Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
2478,2023-03-16 17:48:56,276859000,59.59315,24.69108,342.3,23.7,341,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2483,2023-03-16 17:53:56,276859000,59.62565,24.69411,20.9,23.6,20,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2488,2023-03-16 17:58:56,276859000,59.65489,24.72073,24.9,23.8,24,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2493,2023-03-16 18:03:58,276859000,59.68551,24.74891,24.9,23.7,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2498,2023-03-16 18:08:59,276859000,59.71484,24.77404,14.2,23.6,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2503,2023-03-16 18:14:00,276859000,59.74781,24.78908,13.1,23.8,12,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2508,2023-03-16 18:19:00,276859000,59.77983,24.80373,12.8,23.6,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2512,2023-03-16 18:24:00,276859000,59.81168,24.81835,13.0,23.5,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2518,2023-03-16 18:29:02,276859000,59.84363,24.83299,13.0,23.6,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2523,2023-03-16 18:34:02,276859000,59.87556,24.84763,13.1,23.6,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2527,2023-03-16 18:39:02,276859000,59.90758,24.86239,12.7,23.7,11,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2533,2023-03-16 18:44:04,276859000,59.93961,24.87684,10.7,23.5,9,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2538,2023-03-16 18:49:05,276859000,59.97088,24.88896,11.2,23.6,10,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2543,2023-03-16 18:54:06,276859000,60.00368,24.89812,3.5,23.3,2,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2548,2023-03-16 18:59:06,276859000,60.03583,24.90115,358.3,23.2,355,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2552,2023-03-16 19:04:08,276859000,60.06704,24.89659,1.0,22.7,359,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2558,2023-03-16 19:09:08,276859000,60.09863,24.90023,5.2,19.1,3,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2562,2023-03-16 19:14:09,276859000,60.12068,24.90476,359.7,14.9,358,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2568,2023-03-16 19:19:08,276859000,60.13934,24.90478,0.5,11.3,358,0,9892690,MYSTAR,ESLR,61,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2572,2023-03-16 19:24:10,276859000,60.14503,24.91395,230.0,1.5,154,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2578,2023-03-16 19:29:10,276859000,60.14756,24.91438,27.7,2.2,208,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
2583,2023-03-16 19:34:10,276859000,60.148,24.91482,148.4,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-16 19:30,6
3135,2023-03-17 05:15:52,276859000,59.44449,24.77063,28.4,2.4,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3141,2023-03-17 05:20:56,276859000,59.44807,24.77559,53.7,3.7,73,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3143,2023-03-17 05:25:52,276859000,59.46489,24.77508,346.8,20.0,346,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3151,2023-03-17 05:30:58,276859000,59.49567,24.75992,346.3,23.6,345,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3155,2023-03-17 05:35:55,276859000,59.52587,24.73922,340.4,23.7,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3160,2023-03-17 05:40:58,276859000,59.5572,24.71695,339.9,23.9,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3165,2023-03-17 05:46:00,276859000,59.58921,24.69415,340.2,23.8,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3170,2023-03-17 05:51:01,276859000,59.62087,24.69044,4.3,23.7,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3175,2023-03-17 05:56:00,276859000,59.65439,24.69624,5.0,23.8,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3181,2023-03-17 06:01:02,276859000,59.68653,24.70173,5.0,23.9,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3184,2023-03-17 06:06:01,276859000,59.71951,24.70834,12.2,23.8,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3190,2023-03-17 06:11:04,276859000,59.7512,24.73336,22.7,23.8,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3195,2023-03-17 06:16:05,276859000,59.7811,24.75843,22.9,23.7,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3200,2023-03-17 06:21:04,276859000,59.81209,24.7827,20.1,23.7,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3205,2023-03-17 06:26:04,276859000,59.84298,24.80502,20.3,23.7,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3211,2023-03-17 06:31:06,276859000,59.87398,24.82741,20.0,23.7,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3216,2023-03-17 06:36:08,276859000,59.90501,24.84993,20.0,23.5,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3221,2023-03-17 06:41:08,276859000,59.93575,24.87219,20.2,23.7,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3226,2023-03-17 06:46:08,276859000,59.9676,24.88762,11.9,23.7,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3231,2023-03-17 06:51:08,276859000,59.99993,24.89713,3.3,23.6,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3236,2023-03-17 06:56:08,276859000,60.03243,24.90077,1.7,23.4,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3241,2023-03-17 07:01:10,276859000,60.06471,24.89625,0.6,22.8,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3245,2023-03-17 07:06:10,276859000,60.09564,24.90019,4.6,19.3,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3249,2023-03-17 07:09:37,276859000,60.11212,24.90474,6.5,16.5,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3255,2023-03-17 07:16:42,276859000,60.14168,24.90576,3.0,10.7,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3260,2023-03-17 07:21:44,276859000,60.14488,24.91213,298.1,1.7,180,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3265,2023-03-17 07:26:41,276859000,60.14762,24.91449,20.8,2.1,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3270,2023-03-17 07:31:41,276859000,60.14799,24.91482,117.6,0.0,206,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 07:30,7
3489,2023-03-17 11:18:50,276859000,59.44629,24.77294,43.3,2.7,171,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3493,2023-03-17 11:23:50,276859000,59.45309,24.77906,2.1,12.9,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3498,2023-03-17 11:28:53,276859000,59.47925,24.768,345.4,23.0,344,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3503,2023-03-17 11:33:56,276859000,59.51172,24.74856,340.3,24.0,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3507,2023-03-17 11:38:56,276859000,59.54309,24.72646,340.5,24.1,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3513,2023-03-17 11:43:58,276859000,59.57476,24.70403,340.3,24.0,340,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3517,2023-03-17 11:48:58,276859000,59.60657,24.68823,0.3,23.7,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3522,2023-03-17 11:53:58,276859000,59.6394,24.6936,5.0,23.8,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3525,2023-03-17 11:59:01,276859000,59.67161,24.69911,5.0,23.8,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3531,2023-03-17 12:04:02,276859000,59.70463,24.70492,4.9,24.0,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3536,2023-03-17 12:09:02,276859000,59.73656,24.72078,23.2,23.7,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3541,2023-03-17 12:14:02,276859000,59.76689,24.74886,25.3,23.6,26,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3546,2023-03-17 12:19:04,276859000,59.79689,24.77571,23.0,23.5,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3551,2023-03-17 12:24:04,276859000,59.82722,24.79929,19.1,23.5,20,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3556,2023-03-17 12:29:05,276859000,59.85745,24.82004,19.0,23.6,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3560,2023-03-17 12:34:05,276859000,59.88839,24.84121,18.9,23.6,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3566,2023-03-17 12:39:06,276859000,59.92007,24.86292,19.1,23.7,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3570,2023-03-17 12:44:06,276859000,59.95093,24.88084,11.1,23.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3576,2023-03-17 12:49:10,276859000,59.98438,24.89375,11.1,23.7,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3581,2023-03-17 12:54:12,276859000,60.01727,24.89933,3.2,23.7,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3586,2023-03-17 12:59:12,276859000,60.04971,24.89616,353.5,23.4,354,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3591,2023-03-17 13:04:14,276859000,60.08175,24.8977,5.8,22.4,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3595,2023-03-17 13:09:12,276859000,60.10817,24.90327,11.0,16.6,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3599,2023-03-17 13:14:12,276859000,60.13052,24.90521,0.4,15.5,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3604,2023-03-17 13:19:14,276859000,60.14557,24.90936,69.3,5.7,69,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3608,2023-03-17 13:24:14,276859000,60.14523,24.91138,39.8,2.8,214,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3613,2023-03-17 13:29:13,276859000,60.14789,24.91474,33.5,0.6,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3619,2023-03-17 13:34:15,276859000,60.14799,24.91482,318.4,0.0,206,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 13:30,8
3844,2023-03-17 17:19:54,276859000,59.44682,24.77401,42.0,2.4,133,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3848,2023-03-17 17:24:53,276859000,59.45672,24.78072,354.5,16.6,352,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3855,2023-03-17 17:29:57,276859000,59.48568,24.76587,344.2,23.6,343,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3860,2023-03-17 17:34:59,276859000,59.51727,24.74517,340.0,23.9,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3864,2023-03-17 17:39:59,276859000,59.54801,24.72323,340.2,24.0,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3870,2023-03-17 17:45:00,276859000,59.57932,24.70087,340.2,24.0,339,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3874,2023-03-17 17:50:01,276859000,59.61136,24.689,5.2,23.9,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3879,2023-03-17 17:54:59,276859000,59.64423,24.69465,4.8,23.9,3,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3884,2023-03-17 18:00:03,276859000,59.67769,24.70037,5.0,23.9,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3887,2023-03-17 18:05:03,276859000,59.71092,24.70626,5.0,24.0,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3895,2023-03-17 18:10:07,276859000,59.74267,24.72511,24.4,23.9,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIH,03-17 19:30,9
3897,2023-03-17 18:15:03,276859000,59.77257,24.75227,24.9,23.8,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3905,2023-03-17 18:20:09,276859000,59.80347,24.78087,25.1,23.8,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3910,2023-03-17 18:25:09,276859000,59.83378,24.80238,18.8,23.8,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3915,2023-03-17 18:30:11,276859000,59.86574,24.8242,18.9,23.7,18,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3919,2023-03-17 18:35:11,276859000,59.89684,24.84556,19.3,23.7,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3925,2023-03-17 18:40:13,276859000,59.92831,24.86708,19.0,23.8,19,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3930,2023-03-17 18:45:14,276859000,59.95929,24.88436,11.4,23.8,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3935,2023-03-17 18:50:15,276859000,59.99265,24.89673,6.2,23.5,4,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3939,2023-03-17 18:55:15,276859000,60.02506,24.90032,3.5,23.7,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3945,2023-03-17 19:00:19,276859000,60.05834,24.89593,1.6,23.4,1,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3949,2023-03-17 19:05:18,276859000,60.08948,24.89852,3.6,22.9,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3955,2023-03-17 19:10:21,276859000,60.11579,24.90511,1.0,16.6,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3959,2023-03-17 19:15:21,276859000,60.13721,24.90537,0.8,12.9,359,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3965,2023-03-17 19:20:23,276859000,60.1454,24.9142,171.3,1.5,134,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3967,2023-03-17 19:25:21,276859000,60.14742,24.91451,5.9,2.1,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
3975,2023-03-17 19:30:28,276859000,60.148,24.91482,0.6,0.0,206,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-17 19:30,9
4539,2023-03-18 05:17:06,276859000,59.44508,24.77129,22.9,3.5,206,5,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4543,2023-03-18 05:22:09,276859000,59.44828,24.77613,44.1,3.9,59,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4548,2023-03-18 05:27:08,276859000,59.46702,24.77496,346.2,21.0,344,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4553,2023-03-18 05:32:11,276859000,59.49847,24.75887,340.3,24.0,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4558,2023-03-18 05:37:12,276859000,59.52991,24.73644,340.5,24.2,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4561,2023-03-18 05:42:10,276859000,59.56132,24.71409,340.0,24.3,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4567,2023-03-18 05:47:12,276859000,59.59246,24.69204,342.8,24.3,341,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4571,2023-03-18 05:52:14,276859000,59.62595,24.69622,22.5,22.6,22,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4576,2023-03-18 05:57:14,276859000,59.65289,24.72071,24.9,21.0,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4580,2023-03-18 06:02:14,276859000,59.67907,24.74448,24.7,22.2,25,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4585,2023-03-18 06:07:14,276859000,59.70754,24.76997,18.5,22.8,16,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4589,2023-03-18 06:12:14,276859000,59.73896,24.78455,12.8,22.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4594,2023-03-18 06:17:14,276859000,59.76975,24.79865,13.2,22.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4602,2023-03-18 06:22:20,276859000,59.80126,24.81297,12.8,22.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4606,2023-03-18 06:27:20,276859000,59.83194,24.82703,12.8,22.8,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4611,2023-03-18 06:32:22,276859000,59.86224,24.84092,13.1,22.9,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4616,2023-03-18 06:37:22,276859000,59.894,24.85554,12.8,22.9,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4621,2023-03-18 06:42:24,276859000,59.92497,24.86973,13.1,22.8,12,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4626,2023-03-18 06:47:24,276859000,59.95607,24.8826,11.0,22.8,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4631,2023-03-18 06:52:24,276859000,59.98734,24.89467,11.1,22.9,10,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4634,2023-03-18 06:57:22,276859000,60.01797,24.89966,3.1,22.7,2,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4639,2023-03-18 07:02:22,276859000,60.04964,24.89623,353.0,22.5,352,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4645,2023-03-18 07:07:23,276859000,60.08013,24.8974,5.9,22.6,5,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4651,2023-03-18 07:12:28,276859000,60.10802,24.9042,10.2,16.4,9,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4656,2023-03-18 07:17:27,276859000,60.12978,24.90526,0.9,15.6,0,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4661,2023-03-18 07:22:29,276859000,60.14539,24.91055,68.4,6.7,73,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4664,2023-03-18 07:27:26,276859000,60.14632,24.91292,34.7,2.8,216,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4670,2023-03-18 07:32:31,276859000,60.14793,24.91475,37.1,0.3,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4674,2023-03-18 07:37:25,276859000,60.148,24.91481,175.4,0.0,207,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 07:30,10
4893,2023-03-18 11:18:14,276859000,59.44545,24.77241,47.3,2.5,175,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4898,2023-03-18 11:23:16,276859000,59.45126,24.77966,16.3,12.6,14,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4903,2023-03-18 11:28:17,276859000,59.47818,24.76951,345.9,23.0,344,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4908,2023-03-18 11:33:17,276859000,59.50982,24.75073,339.4,24.1,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4912,2023-03-18 11:38:17,276859000,59.54125,24.72824,339.8,24.2,337,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4918,2023-03-18 11:43:17,276859000,59.5727,24.70559,340.0,24.3,338,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4921,2023-03-18 11:48:19,276859000,59.60504,24.68743,357.8,24.2,357,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4928,2023-03-18 11:53:19,276859000,59.63654,24.70477,23.9,24.2,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4932,2023-03-18 11:58:19,276859000,59.66692,24.73234,24.2,23.7,23,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4937,2023-03-18 12:03:21,276859000,59.69675,24.75975,25.0,23.7,24,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4941,2023-03-18 12:08:23,276859000,59.72798,24.77961,13.0,23.7,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
4945,2023-03-18 12:13:23,276859000,59.75988,24.79407,13.2,23.6,11,0,9892690,MYSTAR,ESLR,60,23,190,18,18,6.9,EEVAN<->FIHEL,03-18 13:30,11
